x,y,z,yaw,velocity,change_flag
-36.0,-444.327,-0.000557,1.57079632679,100.0,0
-36.0,-443.327,-0.000557,1.57079632679,100.0,0
-36.0,-442.327,-0.000557,1.57079632679,100.0,0
-36.0,-441.327,-0.000557,1.57079632679,100.0,0
-36.0,-440.327,-0.000557,1.57079632679,100.0,0
-36.0,-439.327,-0.000557,1.57079632679,100.0,0
-36.0,-438.327,-0.000557,1.57079632679,100.0,0
-36.0,-437.327,-0.000557,1.57079632679,100.0,0
-36.0,-436.327,-0.000557,1.57079632679,100.0,0
-36.0,-435.327,-0.000557,1.57079632679,100.0,0
-36.0,-434.327,-0.000557,1.57079632679,100.0,0
-36.0,-433.327,-0.000557,1.57079632679,100.0,0
-36.0,-432.327,-0.000557,1.57079632679,100.0,0
-36.0,-431.327,-0.000557,1.57079632679,100.0,0
-36.0,-430.327,-0.000557,1.57079632679,100.0,0
-36.0,-429.327,-0.000557,1.57079632679,100.0,0
-36.0,-428.327,-0.000557,1.57079632679,100.0,0
-36.0,-427.327,-0.000557,1.57079632679,100.0,0
-36.0,-426.327,-0.000557,1.56781422828,100.0,0
-35.9970179059,-425.327004446,-0.000175000027871,1.57065474573,100.0,0
-35.9968763248,-424.327004456,-0.000175,1.57042276543,100.0,0
-35.9965027635,-423.327004526,-0.000175,1.57017458986,100.0,0
-35.9958810266,-422.32700472,-0.000175,1.56992528636,100.0,0
-35.9950099863,-421.327005099,-0.000175,1.56967597041,100.0,0
-35.9938896301,-420.327005726,-0.000175,1.56942762694,100.0,0
-35.9925209307,-419.327006663,-0.000175,1.56917735896,100.0,0
-35.9909019635,-418.327007974,-0.000175,1.56892898583,100.0,0
-35.9890346237,-417.327009717,-0.000175,1.56867969613,100.0,0
-35.9869179946,-416.327011957,-0.000175,1.56843037842,100.0,0
-35.9845520484,-415.327014756,-0.000175,1.56818106203,100.0,0
-35.9819367866,-414.327018176,-0.000175,1.56793174341,100.0,0
-35.9790722072,-413.327022279,-0.000175,1.56768337698,100.0,0
-35.9759592624,-412.327027124,-0.000175,1.56743315052,100.0,0
-35.9725960924,-411.327032779,-0.000175,1.56718473488,100.0,0
-35.9689845084,-410.327039301,-0.000175,1.56693546463,100.0,0
-35.9651236558,-409.327046754,-0.000175,1.56668614452,100.0,0
-35.9610134851,-408.327055201,-0.000175,1.56643682926,100.0,0
-35.9566540014,-407.327064704,-0.000175,1.56618844088,100.0,0
-35.9520461318,-406.32707532,-0.000175,1.5659382481,100.0,0
-35.9471880722,-405.327087121,-0.000175,1.56568980083,100.0,0
-35.9420815684,-404.327100159,-0.000175,1.5654405364,100.0,0
-35.9367258036,-403.327114501,-0.000175,1.56519122643,100.0,0
-35.9311207326,-402.32713021,-0.000175,1.56494189805,100.0,0
-35.9252663373,-401.327147347,-0.000175,1.56469349555,100.0,0
-35.9191635439,-400.327165969,-0.000175,1.56444333566,100.0,0
-35.9128105955,-399.327186149,-0.000175,1.5641948537,100.0,0
-35.9062091704,-398.327207939,-0.000175,1.56394560065,100.0,0
-35.8993584978,-397.327231405,-0.000175,1.56369628834,100.0,0
-35.892258519,-396.32725661,-0.000175,1.56344695808,100.0,0
-35.8849092165,-395.327283616,-0.000175,1.56319763911,100.0,0
-35.8773106019,-394.327312486,-0.000175,1.56294921238,100.0,0
-35.869463568,-393.327343275,-0.000175,1.56269908141,100.0,0
-35.8613664111,-392.327376057,-0.000175,1.56245056671,100.0,0
-35.8530207479,-391.327410883,-0.000175,1.56220132642,100.0,0
-35.8444258534,-390.32744782,-0.000175,1.56195200285,100.0,0
-35.8355816447,-389.327486931,-0.000175,1.56170356214,100.0,0
-35.8264890054,-388.327528269,-0.000175,1.56145345503,100.0,0
-35.8171462695,-387.327571914,-0.000175,1.56120491934,100.0,0
-35.8075550091,-386.327617911,-0.000175,1.56095567916,100.0,0
-35.7977145203,-385.32766633,-0.000175,1.56070635598,100.0,0
-35.7876247207,-384.327717233,-0.000175,1.56045703154,100.0,0
-35.7772856097,-383.327770683,-0.000175,1.56020770734,100.0,0
-35.7666971881,-382.327826742,-0.000175,1.55995923094,100.0,0
-35.7558603043,-381.327885463,-0.000175,1.55970915384,100.0,0
-35.7447733585,-380.327946925,-0.000175,1.55946058135,100.0,0
-35.7334378559,-379.328011174,-0.000175,1.55921134976,100.0,0
-35.721853138,-378.328078279,-0.000175,1.55896203915,100.0,0
-35.7100191265,-377.328148303,-0.000175,1.55871355129,100.0,0
-35.697936645,-376.328221299,-0.000175,1.55846348623,100.0,0
-35.6856041171,-375.328297348,-0.000175,1.55821489382,100.0,0
-35.6730230161,-374.328376493,-0.000175,1.55796566878,100.0,0
-35.6601927101,-373.328458804,-0.000175,1.55771633954,100.0,0
-35.6471130958,-372.328544346,-0.000175,1.55746701667,100.0,0
-35.6337841804,-371.32863318,-0.000175,1.55721851193,100.0,0
-35.6202067827,-370.328725357,-0.000175,1.5569684599,100.0,0
-35.6063793565,-369.328820961,-0.000175,1.55671984499,100.0,0
-35.5923033395,-368.328920033,-0.000175,1.55647061561,100.0,0
-35.5779781183,-367.329022644,-0.000175,1.55622129864,100.0,0
-35.5634036062,-366.329128858,-0.000175,1.55597278281,100.0,0
-35.5485806051,-365.329238725,-0.000175,1.55572275003,100.0,0
-35.5335075991,-364.329352329,-0.000175,1.55547411924,100.0,0
-35.5181859911,-363.329469712,-0.000175,1.55522488278,100.0,0
-35.5026151764,-362.329590944,-0.000175,1.55497556653,100.0,0
-35.4867950761,-361.32971609,-0.000175,1.55472621062,100.0,0
-35.4707256516,-360.329845211,-0.000175,1.55447768736,100.0,0
-35.4544077364,-359.329978357,-0.000175,1.5542276649,100.0,0
-35.4378398326,-358.330115614,-0.000175,1.55397900061,100.0,0
-35.4210232991,-357.330257022,-0.000175,1.55372978017,100.0,0
-35.4039575809,-356.330402652,-0.000175,1.5534812469,100.0,0
-35.3866433662,-355.330552554,-0.000175,1.55323126598,100.0,0
-35.3690792086,-354.330706816,-0.000175,1.55298256728,100.0,0
-35.3512663912,-353.330865477,-0.000175,1.55273254783,100.0,0
-35.3332035946,-352.331028623,-0.000175,1.55248386276,100.0,0
-35.3148921541,-351.331196291,-0.000175,1.55223542719,100.0,0
-35.2963323202,-350.33136854,-0.000175,1.5519854574,100.0,0
-35.2775225601,-349.331545459,-0.000175,1.5517367722,100.0,0
-35.2584641595,-348.331727087,-0.000175,1.55148753155,100.0,0
-35.239156564,-347.331913496,-0.000175,1.5512382064,100.0,0
-35.2195996905,-346.33210475,-0.000175,1.55098884865,100.0,0
-35.1997935075,-345.332300911,-0.000175,1.55073948403,100.0,0
-35.1797380095,-344.332502043,-0.000175,1.55049089738,100.0,0
-35.1594339754,-343.332708191,-0.000175,1.55024168438,100.0,0
-35.1388807803,-342.33291943,-0.000175,1.54999236745,100.0,0
-35.1180783216,-341.333135825,-0.000175,1.54974299594,100.0,0
-35.097026546,-340.333357438,-0.000175,1.54949438326,100.0,0
-35.0757262135,-339.333584316,-0.000175,1.54924443383,100.0,0
-35.0541759889,-338.333816549,-0.000175,1.54899568586,100.0,0
-35.0323770748,-337.334054174,-0.000175,1.54874644475,100.0,0
-35.0103289794,-336.334297262,-0.000175,1.54849787089,100.0,0
-34.9880323714,-335.334545863,-0.000175,1.54824791147,100.0,0
-34.9654858667,-334.334800067,-0.000175,1.54799916552,100.0,0
-34.94269068,-333.335059911,-0.000175,1.54774991238,100.0,0
-34.9196463057,-332.335325468,-0.000175,1.54750057375,100.0,0
-34.8963526597,-331.335596802,-0.000175,1.54725195103,100.0,0
-34.8728104591,-330.335873958,-0.000175,1.54700199711,100.0,0
-34.8490183746,-329.33615703,-0.000175,1.54675321997,100.0,0
-34.8249775842,-328.336446051,-0.000175,1.54650473039,100.0,0
-34.8006883767,-327.336741078,-0.000175,1.54625481971,100.0,0
-34.7761493331,-326.337042205,-0.000175,1.5460060447,100.0,0
-34.7513615901,-325.337349469,-0.000175,1.5457560507,100.0,0
-34.7263239306,-324.33766296,-0.000175,1.54550798909,100.0,0
-34.7010382882,-323.337982693,-0.000175,1.54525820246,100.0,0
-34.6755029397,-322.338308773,-0.000175,1.54500869281,100.0,0
-34.6497181638,-321.338641256,-0.000175,1.54475998902,100.0,0
-34.6236847675,-320.338980182,-0.000175,1.54451078018,100.0,0
-34.5974022477,-319.339325627,-0.000175,1.54426217099,100.0,0
-34.5708712054,-318.339677637,-0.000175,1.54401222195,100.0,0
-34.5440903029,-317.34003631,-0.000175,1.54376341205,100.0,0
-34.5170606805,-316.340401677,-0.000175,1.54351416059,100.0,0
-34.4897818986,-315.340773812,-0.000175,1.54326479056,100.0,0
-34.4622538404,-314.341152781,-0.000175,1.54301613078,100.0,0
-34.4344772174,-313.341538626,-0.000175,1.54276690375,100.0,0
-34.4064514644,-312.341931424,-0.000175,1.54251754128,100.0,0
-34.3781764478,-311.342331242,-0.000175,1.54226814157,100.0,0
-34.3496521321,-310.342738144,-0.000175,1.54201944689,100.0,0
-34.3208792237,-309.343152169,-0.000175,1.54176950118,100.0,0
-34.291856474,-308.343573418,-0.000175,1.54152064846,100.0,0
-34.2625849774,-307.34400192,-0.000175,1.54127210458,100.0,0
-34.2330650443,-306.344437728,-0.000175,1.54102221073,100.0,0
-34.2032953271,-305.344880945,-0.000175,1.54077336543,100.0,0
-34.1732768759,-304.3453316,-0.000175,1.54052480053,100.0,0
-34.1430099727,-303.345789748,-0.000175,1.54027490981,100.0,0
-34.1124932943,-302.34625549,-0.000175,1.5400260582,100.0,0
-34.081727881,-301.346728857,-0.000175,1.53977678924,100.0,0
-34.0507133178,-300.347209924,-0.000175,1.53952739738,100.0,0
-34.0194494836,-299.347698758,-0.000175,1.53927868775,100.0,0
-33.9879370624,-298.348195397,-0.000175,1.53902874727,100.0,0
-33.9561748258,-297.348699944,-0.000175,1.53877984709,100.0,0
-33.9241638156,-296.349212428,-0.000175,1.5385312822,100.0,0
-33.8919043689,-295.349732899,-0.000175,1.5382820842,100.0,0
-33.8593958549,-294.350261441,-0.000175,1.53803269325,100.0,0
-33.8266380827,-293.350798121,-0.000175,1.53778328829,100.0,0
-33.7936310405,-292.351343002,-0.000175,1.53753383409,100.0,0
-33.760374681,-291.351896147,-0.000175,1.53728507106,100.0,0
-33.7268696971,-290.352457597,-0.000175,1.53703581759,100.0,0
-33.6931156008,-289.353027429,-0.000175,1.53678711458,100.0,0
-33.6591129442,-288.353605686,-0.000175,1.53653788216,100.0,0
-33.6248612003,-287.354192449,-0.000175,1.53628850604,100.0,0
-33.5903602278,-286.354787785,-0.000175,1.53603906124,100.0,0
-33.55560996,-285.355391758,-0.000175,1.53579026885,100.0,0
-33.5206110512,-284.356004408,-0.000175,1.53554101217,100.0,0
-33.4853630394,-283.356625812,-0.000175,1.53529163003,100.0,0
-33.4498658016,-282.357256037,-0.000175,1.53504282973,100.0,0
-33.4141199214,-281.357895126,-0.000175,1.53479357349,100.0,0
-33.3781249454,-280.358543155,-0.000175,1.53454419281,100.0,0
-33.3418807514,-279.359200191,-0.000175,1.53429538861,100.0,0
-33.3053879179,-278.359866277,-0.000175,1.5340461343,100.0,0
-33.2686459971,-277.360541489,-0.000175,1.53379670681,100.0,0
-33.2316548185,-276.361225897,-0.000175,1.53354790691,100.0,0
-33.1944150113,-275.361919539,-0.000175,1.53329799782,100.0,0
-33.1569254696,-274.362622519,-0.000175,1.53304969096,100.0,0
-33.1191877968,-273.363334839,-0.000175,1.53279992928,100.0,0
-33.0812005413,-272.364056615,-0.000175,1.53255098562,100.0,0
-33.0429645231,-271.364787879,-0.000175,1.53230231939,100.0,0
-33.0044800217,-270.365528682,-0.000175,1.53205246876,100.0,0
-32.9657458559,-269.366279131,-0.000175,1.53180348888,100.0,0
-32.9267628983,-268.367039255,-0.000175,1.53155418454,100.0,0
-32.887530827,-267.367809129,-0.000175,1.53130536517,100.0,0
-32.8480501292,-266.368588796,-0.000175,1.53105611844,100.0,0
-32.8083203802,-265.369378334,-0.000175,1.53080731675,100.0,0
-32.7683420272,-264.370177788,-0.000175,1.53055740902,100.0,0
-32.7281139675,-263.370987264,-0.000175,1.53030839748,100.0,0
-32.6876370991,-262.371806788,-0.000175,1.53005970172,100.0,0
-32.6469117399,-261.37263641,-0.000175,1.52981047842,100.0,0
-32.6059373655,-260.373476212,-0.000175,1.52956104163,100.0,0
-32.5647137651,-259.374326266,-0.000175,1.52931155488,100.0,0
-32.5232408913,-258.375186636,-0.000175,1.52906265909,100.0,0
-32.4815193371,-257.376057359,-0.000175,1.52881400196,100.0,0
-32.4395493436,-256.376938488,-0.000175,1.52856416622,100.0,0
-32.3973297358,-255.377830133,-0.000175,1.52831574384,100.0,0
-32.3548619284,-254.378732297,-0.000175,1.52806599889,100.0,0
-32.3121446028,-253.379645099,-0.000175,1.52781700181,100.0,0
-32.2691785086,-252.380568568,-0.000175,1.52756765127,100.0,0
-32.2259632955,-251.381502781,-0.000175,1.52731882379,100.0,0
-32.1824994888,-250.382447779,-0.000175,1.52706951052,100.0,0
-32.1387866057,-249.383403644,-0.000175,1.52682007187,100.0,0
-32.0948245238,-248.384370444,-0.000175,1.5265711539,100.0,0
-32.0506137659,-247.385348217,-0.000175,1.52632183668,100.0,0
-32.0061539359,-246.386337044,-0.000175,1.52607298939,100.0,0
-31.9614455061,-245.387336966,-0.000175,1.52582367289,100.0,0
-31.9164880105,-244.388348065,-0.000175,1.52557485175,100.0,0
-31.8712819467,-243.389370382,-0.000175,1.52532490386,100.0,0
-31.825826192,-242.390404029,-0.000175,1.5250764543,100.0,0
-31.780122246,-241.391449,-0.000175,1.52482729362,100.0,0
-31.734169401,-240.39250539,-0.000175,1.52457786129,100.0,0
-31.6879673886,-239.393573274,-0.000175,1.52432832475,100.0,0
-31.6415161077,-238.394652717,-0.000175,1.5240793854,100.0,0
-31.5948161575,-237.395743755,-0.000175,1.52383064803,100.0,0
-31.5478677428,-236.39684644,-0.000175,1.52358141095,100.0,0
-31.5006703673,-235.397960857,-0.000175,1.52333192285,100.0,0
-31.4532237832,-234.39908708,-0.000175,1.52308296932,100.0,0
-31.4055285274,-233.400225146,-0.000175,1.52283365077,100.0,0
-31.3575842383,-232.401375135,-0.000175,1.52258473311,100.0,0
-31.3093913192,-231.402537089,-0.000175,1.52233540148,100.0,0
-31.2609493598,-230.40371109,-0.000175,1.52208590674,100.0,0
-31.2122582,-229.404897208,-0.000175,1.52183691608,100.0,0
-31.1633183465,-228.40609548,-0.000175,1.52158815445,100.0,0
-31.1141300309,-227.407305958,-0.000175,1.52133888872,100.0,0
-31.0646927528,-226.408528728,-0.000175,1.52108939245,100.0,0
-31.015006285,-225.409763863,-0.000175,1.52084042628,100.0,0
-30.9650711602,-224.4110114,-0.000175,1.52059105168,100.0,0
-30.9148869734,-223.41227142,-0.000175,1.52034213283,100.0,0
-30.864454183,-222.413543963,-0.000175,1.52009336843,100.0,0
-30.8137729463,-221.414829082,-0.000175,1.51984349004,100.0,0
-30.7628421539,-220.416126897,-0.000175,1.51959492014,100.0,0
-30.7116631157,-219.417437403,-0.000175,1.51934512567,100.0,0
-30.6602346121,-218.418760724,-0.000175,1.51909658493,100.0,0
-30.6085578982,-217.420096858,-0.000175,1.51884680727,100.0,0
-30.556631742,-216.421445931,-0.000175,1.51859826852,100.0,0
-30.504457384,-215.42280794,-0.000175,1.51834849663,100.0,0
-30.4520335959,-214.424183012,-0.000175,1.51809995553,100.0,0
-30.39936161,-213.425571145,-0.000175,1.51785018768,100.0,0
-30.3464402047,-212.426972464,-0.000175,1.51760161289,100.0,0
-30.2932705746,-211.42838697,-0.000175,1.51735238156,100.0,0
-30.2398520673,-210.429814757,-0.000175,1.51710290662,100.0,0
-30.1861844429,-209.431255903,-0.000175,1.51685390426,100.0,0
-30.1322681767,-208.432710442,-0.000175,1.51660449623,100.0,0
-30.078102867,-207.43417846,-0.000175,1.51635552056,100.0,0
-30.0236889487,-206.435659995,-0.000175,1.51610609415,100.0,0
-29.9690259753,-205.437155133,-0.000175,1.51585710901,100.0,0
-29.9141143906,-204.438663912,-0.000175,1.51560828009,100.0,0
-29.8589543542,-203.440186386,-0.000175,1.51535894985,100.0,0
-29.8035453689,-202.441722644,-0.000175,1.51510997232,100.0,0
-29.7478877902,-201.443272728,-0.000175,1.51486058009,100.0,0
-29.6919812077,-200.444836724,-0.000175,1.51461101003,100.0,0
-29.6358254471,-199.446414704,-0.000175,1.51436249036,100.0,0
-29.5794215608,-198.448006671,-0.000175,1.51411273657,100.0,0
-29.52276832,-197.449612755,-0.000175,1.51386410133,100.0,0
-29.4658668451,-196.451232957,-0.000175,1.51361486206,100.0,0
-29.4087165365,-195.452867371,-0.000175,1.51336532848,100.0,0
-29.3513171039,-194.454516078,-0.000175,1.51311628904,100.0,0
-29.2936690443,-193.45617911,-0.000175,1.51286736895,100.0,0
-29.2357724804,-192.457856523,-0.000175,1.51261800929,100.0,0
-29.1776269768,-191.459548404,-0.000175,1.51236897954,100.0,0
-29.1192328667,-190.461254796,-0.000175,1.51211957339,100.0,0
-29.0605897778,-189.462975783,-0.000175,1.51187048925,100.0,0
-29.0016980352,-188.464711407,-0.000175,1.51162161221,100.0,0
-28.9425578494,-187.46646172,-0.000175,1.51137224373,100.0,0
-28.8831687334,-186.468226811,-0.000175,1.51112320683,100.0,0
-28.823531022,-185.470006724,-0.000175,1.51087431739,100.0,0
-28.7636448659,-184.47180151,-0.000175,1.51062494608,100.0,0
-28.703509788,-183.473611262,-0.000175,1.5103753595,100.0,0
-28.6431255771,-182.475436053,-0.000175,1.51012618905,100.0,0
-28.5824926523,-181.477275921,-0.000175,1.50987723829,100.0,0
-28.5216112366,-180.479130915,-0.000175,1.50962838647,100.0,0
-28.4604814326,-179.481001091,-0.000175,1.50937900347,100.0,0
-28.3991027139,-178.482886542,-0.000175,1.50912995521,100.0,0
-28.3374754185,-177.48478731,-0.000175,1.50888051818,100.0,0
-28.275599162,-176.486703481,-0.000175,1.50863144228,100.0,0
-28.2134743088,-175.488635095,-0.000175,1.50838301357,100.0,0
-28.1511015087,-174.490582174,-0.000175,1.50823901523,100.0,0
-28.0885849913,-173.492538245,-0.000175,1.50811859018,100.0,0
-28.0259482849,-172.494501851,-0.000175,1.50800965427,100.0,0
-27.9632028568,-171.496472287,-0.000175,1.50790559241,100.0,0
-27.9003535723,-170.498449257,-0.000175,1.50780373722,100.0,0
-27.8374026342,-169.500432634,-0.000175,1.50770293106,100.0,0
-27.7743510903,-168.502422363,-0.000175,1.50760260799,100.0,0
-27.7111994232,-167.504418421,-0.000175,1.50750250761,100.0,0
-27.6479478559,-166.506420806,-0.000175,1.507402476,100.0,0
-27.5845964575,-165.508429524,-0.000175,1.50730247604,100.0,0
-27.5211452604,-164.510444581,-0.000175,1.50720309342,100.0,0
-27.4575948813,-163.512465949,-0.000175,1.50710285965,100.0,0
-27.3939444713,-162.514493693,-0.000175,1.50700329977,100.0,0
-27.3301947036,-161.516527778,-0.000175,1.50690305309,100.0,0
-27.2663448935,-160.518568259,-0.000175,1.50680345208,100.0,0
-27.2023956859,-159.520615104,-0.000175,1.50670318741,100.0,0
-27.1383464192,-158.522668366,-0.000175,1.50660361115,100.0,0
-27.074197781,-157.524728011,-0.000175,1.5065038227,100.0,0
-27.0099495602,-156.526794062,-0.000175,1.50640396975,100.0,0
-26.9456016931,-155.528866534,-0.000175,1.50630408685,100.0,0
-26.8811541504,-154.530945438,-0.000175,1.50620415573,100.0,0
-26.8166068847,-153.533030787,-0.000175,1.50610423642,100.0,0
-26.7519599083,-152.535122591,-0.000175,1.50600428829,100.0,0
-26.6872131932,-151.53722086,-0.000175,1.50590436104,100.0,0
-26.6223667609,-150.539325605,-0.000175,1.50580493851,100.0,0
-26.5574211156,-149.541436802,-0.000175,1.5057047286,100.0,0
-26.4923754722,-148.543554513,-0.000175,1.50560517274,100.0,0
-26.4272304842,-147.545678703,-0.000175,1.50550490146,100.0,0
-26.3619854382,-146.547809431,-0.000175,1.50540531581,100.0,0
-26.2966410191,-145.549946662,-0.000175,1.50530552443,100.0,0
-26.2311970222,-144.552090418,-0.000175,1.50520567099,100.0,0
-26.1656533862,-143.554240714,-0.000175,1.50510522715,100.0,0
-26.1000095227,-142.556397598,-0.000175,1.50500559273,100.0,0
-26.0342662401,-141.558561028,-0.000175,1.50490630479,100.0,0
-25.9684238846,-140.560730991,-0.000175,1.50480616373,100.0,0
-25.9024816057,-139.562907551,-0.000175,1.50470611085,100.0,0
-25.836439492,-138.565090715,-0.000175,1.50460609953,100.0,0
-25.7702975856,-137.567280488,-0.000175,1.50450666697,100.0,0
-25.7040564648,-136.569476843,-0.000175,1.50440642523,100.0,0
-25.6377153227,-135.571679843,-0.000175,1.50430684792,100.0,0
-25.571274823,-134.573889455,-0.000175,1.50420657348,100.0,0
-25.5047342708,-133.576105733,-0.000175,1.50410697969,100.0,0
-25.4380943458,-132.578328644,-0.000175,1.50400722105,100.0,0
-25.3713548843,-131.580558207,-0.000175,1.50390731432,100.0,0
-25.3045157392,-130.582794443,-0.000175,1.50380740707,100.0,0
-25.2375769105,-129.585037362,-0.000175,1.50370746465,100.0,0
-25.1705383639,-128.587286975,-0.000175,1.50360754052,100.0,0
-25.1034001183,-127.589543293,-0.000175,1.50350811078,100.0,0
-25.0361626677,-126.591806291,-0.000175,1.50340787595,100.0,0
-24.9688252094,-125.594076033,-0.000175,1.50330777715,100.0,0
-24.9013878798,-124.596352521,-0.000175,1.50320826277,100.0,0
-24.8338512627,-123.598635725,-0.000175,1.50310854344,100.0,0
-24.7662151543,-122.600925669,-0.000175,1.50300817225,100.0,0
-24.6984789049,-121.603222406,-0.000175,1.50290852617,100.0,0
-24.6306432386,-120.605525898,-0.000175,1.50280874431,100.0,0
-24.5627080207,-119.607836163,-0.000175,1.50270882692,100.0,0
-24.4946731165,-118.610153222,-0.000175,1.50260891505,100.0,0
-24.4265385323,-117.612477083,-0.000175,1.50250948757,100.0,0
-24.358304752,-116.614807723,-0.000175,1.50240925938,100.0,0
-24.2899709774,-115.617145207,-0.000175,1.50230916273,100.0,0
-24.2215373406,-114.619489537,-0.000175,1.5022096452,100.0,0
-24.1530044198,-113.621840681,-0.000175,1.50210992622,100.0,0
-24.0843720149,-112.624198665,-0.000175,1.50200952424,100.0,0
-24.015639445,-111.626563544,-0.000175,1.5019098936,100.0,0
-23.9468074805,-110.628935276,-0.000175,1.50181004953,100.0,0
-23.877875909,-109.631313886,-0.000175,1.50171017345,100.0,0
-23.8088446994,-108.633699385,-0.000175,1.50161024644,100.0,0
-23.7397138015,-107.636091788,-0.000175,1.50151080817,100.0,0
-23.6704837036,-106.638491069,-0.000175,1.50141058028,100.0,0
-23.6011536186,-105.640897294,-0.000175,1.50131099546,100.0,0
-23.5317241887,-104.643310429,-0.000175,1.50121069757,100.0,0
-23.4621947034,-103.645730532,-0.000175,1.50111107785,100.0,0
-23.3925658397,-102.648157567,-0.000175,1.50101127556,100.0,0
-23.3228374164,-101.650591555,-0.000175,1.50091138463,100.0,0
-23.2530093455,-100.653032514,-0.000175,1.50081145064,100.0,0
-23.183081585,-99.6554804562,-0.000175,1.50071153155,100.0,0
-23.1130541504,-98.6579353904,-0.000175,1.50061154815,100.0,0
-23.0429269781,-97.6603973311,-0.000175,1.50051156916,100.0,0
-22.9727000733,-96.662866288,-0.000175,1.50041210177,100.0,0
-22.9023739471,-95.6653422352,-0.000175,1.50031237475,100.0,0
-22.8319483411,-94.6678252008,-0.000175,1.50021197638,100.0,0
-22.7614225864,-93.6703152419,-0.000175,1.50011233876,100.0,0
-22.6907974426,-92.6728123151,-0.000175,1.50001252901,100.0,0
-22.6200727385,-91.6753164423,-0.000175,1.49991259907,100.0,0
-22.5492483551,-90.677827642,-0.000175,1.4998126823,100.0,0
-22.4783243062,-89.6803459232,-0.000175,1.49971320692,100.0,0
-22.4073010328,-88.6828712646,-0.000175,1.49961300675,100.0,0
-22.3361778126,-87.6854037275,-0.000175,1.49951339152,100.0,0
-22.2649552298,-86.6879432803,-0.000175,1.49941308758,100.0,0
-22.1936325982,-85.6904899821,-0.000175,1.49931342035,100.0,0
-22.1222105535,-84.6930437973,-0.000175,1.49921363315,100.0,0
-22.0506889768,-83.6956047445,-0.000175,1.49911371462,100.0,0
-21.9790677378,-82.698172843,-0.000175,1.49901380389,100.0,0
-21.907346845,-81.7007481022,-0.000175,1.49891382458,100.0,0
-21.8355262308,-80.703330537,-0.000175,1.49881435148,100.0,0
-21.7636064006,-79.7059201209,-0.000175,1.49871408478,100.0,0
-21.6915865638,-78.7085169211,-0.000175,1.4986145053,100.0,0
-21.6194674065,-77.7111208978,-0.000175,1.49851468982,100.0,0
-21.5472486939,-76.7137320782,-0.000175,1.4984142916,100.0,0
-21.4749298457,-75.7163505142,-0.000175,1.49831460937,100.0,0
-21.4025115766,-74.7189761641,-0.000175,1.49821524505,100.0,0
-21.3299942044,-73.7216090147,-0.000175,1.49811507178,100.0,0
-21.257376923,-72.7242491346,-0.000175,1.4980149987,100.0,0
-21.1846598332,-71.7268965265,-0.000175,1.49791547605,100.0,0
-21.1118434845,-70.7295511603,-0.000175,1.49781568966,100.0,0
-21.0389276147,-69.7322130652,-0.000175,1.49771530879,100.0,0
-20.9659116316,-68.7348822945,-0.000175,1.49761559525,100.0,0
-20.8927962015,-67.7375588094,-0.000175,1.49751578745,100.0,0
-20.8195812311,-66.7402426268,-0.000175,1.49741596963,100.0,0
-20.7462667111,-65.7429337573,-0.000175,1.49731644317,100.0,0
-20.6728529329,-64.7456321895,-0.000175,1.49718115201,100.0,0
-20.5993042293,-63.7483405631,-0.000175,1.49718115201,100.0,0
-20.5257555256,-62.7510489366,-0.000175,1.4967157772,100.0,0
-20.4517427155,-61.7537916459,-0.000175,1.4963829997,100.0,0
-20.3773980448,-60.7565590401,-0.000175,1.4960520263,100.0,0
-20.3027233207,-59.7593510951,-0.000175,1.49571911587,100.0,0
-20.2277166197,-58.7621680654,-0.000175,1.49538707949,100.0,0
-20.1523788219,-57.7650099956,-0.000175,1.49505617117,100.0,0
-20.0767110603,-56.7678769102,-0.000175,1.49472417801,100.0,0
-20.0007122615,-55.770769001,-0.000175,1.49439223021,100.0,0
-19.9243824792,-54.7736863744,-0.000175,1.49406021088,100.0,0
-19.8477216503,-53.7766291457,-0.000175,1.49372818881,100.0,0
-19.7707297807,-52.779597425,-0.000175,1.49339616644,100.0,0
-19.6934068785,-51.7825913224,-0.000175,1.4930651598,100.0,0
-19.6157539648,-50.7856108687,-0.000175,1.49273311549,100.0,0
-19.5377700138,-49.7886562542,-0.000175,1.49240109186,100.0,0
-19.4594550546,-48.7917275871,-0.000175,1.49206906956,100.0,0
-19.3808090972,-47.7948249774,-0.000175,1.49173704764,100.0,0
-19.3018321506,-46.7979485347,-0.000175,1.49140587545,100.0,0
-19.2225250706,-45.8010983017,-0.000175,1.49107292098,100.0,0
-19.1428860892,-44.8042745296,-0.000175,1.49074174563,100.0,0
-19.0629169888,-43.8074771866,-0.000175,1.49041055481,100.0,0
-18.9826177626,-42.8107063833,-0.000175,1.49007769358,100.0,0
-18.9019867545,-41.8139623638,-0.000175,1.48974643208,100.0,0
-18.8210255679,-40.8172451088,-0.000175,1.48941440614,100.0,0
-18.7397334498,-39.8205547901,-0.000175,1.48908223938,100.0,0
-18.6581102688,-38.8238915288,-0.000175,1.48875102522,100.0,0
-18.5761569833,-37.827255357,-0.000175,1.48841894008,100.0,0
-18.4938727343,-36.8306464556,-0.000175,1.48808684139,100.0,0
-18.4112575173,-35.8340649356,-0.000175,1.48775555051,100.0,0
-18.3283121465,-34.83751084,-0.000175,1.48742266186,100.0,0
-18.2450350387,-33.8409844112,-0.000175,1.48709207637,100.0,0
-18.1614284983,-32.8444855671,-0.000175,1.48675921028,100.0,0
